timestamp,heart_rate,spo2,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,speed,activity,tamper,sos,scenario,acceleration_magnitude,gyroscope_magnitude
2026-01-06 01:24:36,0.7947939834954271,-0.5753935872871037,1.1852383716086066,-4.136074676523075,4.449621306328984,-0.8261309930273896,-2.3829600879960067,2.3677620482109516,12.949949,77.583199,0.16218376842996376,5,1,0,tampering,3.588713777763695,1.610366614871701
2026-01-06 01:24:48,1.7623922305813893,-0.35204577068798615,1.5390847244287935,-3.684504816008828,3.8900047650887584,-1.6489115033430883,-1.845113680761922,1.9849796104291562,12.949699,77.584081,0.45615628480130277,5,1,0,tampering,3.2122264998170147,1.5273215011547197
2026-01-06 01:25:00,0.9685528236411454,-0.8367580535201196,1.2833153498359409,-4.316702620728773,2.0469312217891753,-2.4264617270620135,-1.0166332365887236,1.1768402700474523,12.95005,77.584365,0.6243738913915688,5,1,0,tampering,3.0277968845098595,1.5692686545980765
2026-01-06 01:25:12,0.09975862291255284,-1.174155819020912,0.7544688986101178,-4.0889879047429565,0.27498650989956425,-3.0659516347661064,-0.018430443478361765,1.4153038024986315,12.950244,77.583678,1.546141048280367,5,1,0,tampering,2.4701026581208527,2.098265721779549
2026-01-06 01:25:24,0.6370482129317646,-0.475599881998139,-0.08399311133336923,-3.4660530715207396,-0.923743501803797,-2.3977649794540485,1.1006840376339504,2.329220137437541,12.95015,77.584458,0.3911556950703068,5,1,0,tampering,1.887035903976303,1.929861628710859
2026-01-06 01:25:36,0.23229232647467934,-0.5658894248786325,-0.3128393938638163,-3.1071129259837744,-1.27938765885366,-2.47895834608062,1.6366721709745622,0.08673234300152503,12.949564,77.583668,1.3325210197171942,5,1,0,tampering,1.6549001740553637,1.7376046747256924
2026-01-06 01:25:48,0.7583386974256389,-1.3499828235776665,-2.1243788740628182,-1.5455303143251073,-2.490669817276428,-3.416367883079876,1.355391445965927,0.07114497063642355,12.950409,77.583324,0.5172372409806808,5,1,0,tampering,1.8454685668836082,2.496897522121382
2026-01-06 01:26:00,0.6520391716894349,0.7789495559203116,-3.0096357821147715,-0.8492636234125429,-1.9258232149031163,-2.0130179431762545,2.9839826862053083,-0.8803826856809648,12.950332,77.584373,1.6346594393210705,5,1,0,tampering,2.2579155477360326,2.2068004465521494
2026-01-06 01:26:12,1.051684504024587,-2.0580429230089106,-3.5679694294089437,-0.03952553165280915,-2.4707955849707,-1.665550351497431,2.7577068684434622,-0.6465721002044427,12.950138,77.583919,1.2410629035127776,5,1,0,tampering,2.8500038576868425,1.8235286700586382
2026-01-06 01:26:24,0.2929375687216164,0.27998102947547476,-3.5019437512559013,2.236849713913878,-2.1402557213596514,-1.3653139205605238,2.2088966452378895,-0.6039200862700855,12.949859,77.583142,0.7742998747409515,5,1,0,tampering,3.182563789976736,1.266119298391778
2026-01-06 01:26:36,0.33279989087269307,-0.6751872925760751,-4.618611045844245,3.0326933484270198,-0.5409030268618858,-1.8606355806488237,1.8521700001542674,-1.4557195790973223,12.949288,77.584143,0.3402004588992745,5,1,0,tampering,4.3188563667663304,1.5219265119298098
2026-01-06 01:26:48,0.707914563422568,-1.5495702341556026,-4.614123863833845,2.9338883191179197,-0.1517864785602712,1.1073979407562256,3.1872778501512102,-0.6901547035337314,12.94968,77.583219,1.3021438596921557,5,1,0,tampering,4.26517912388031,1.9269896922502032
2026-01-06 01:27:00,0.9460663855046407,-1.0696100325277083,-3.2397641166481903,2.791856089486089,-0.21768524883715754,0.45585013359851057,1.1463356329502603,-1.4837148100615094,12.949585,77.583508,0.3284415582444211,5,1,0,tampering,3.0009188342878854,0.39676438821622284
2026-01-06 01:27:12,0.9705970452899186,-1.2074203874505713,-2.2763020364149633,3.017255062597473,0.8858576502440345,0.7501892512655242,1.975249674365269,-1.3226452956221277,12.949387,77.583823,0.803370490248784,5,1,0,tampering,2.443224281147024,0.9896069653952484
2026-01-06 01:27:24,0.21287222081133456,0.03287280685517582,-1.558352914750816,2.9802031766065604,-0.07542758601721239,1.1399384729061746,-0.53478281601128,-3.9566785779755436,12.950021,77.584498,2.1213472719802864,5,1,0,tampering,1.9300054061772804,1.857554412286195
2026-01-06 01:27:36,1.572279617245485,-1.1503954129997305,0.45446872991474163,1.571459594660408,-0.048231268125164053,1.3751991487087178,0.04530835106774822,-2.102944503272133,12.949378,77.584427,1.2348568170560492,5,1,0,tampering,0.3815634773095805,0.9049417186180788
2026-01-06 01:27:48,1.165138805531498,-2.39544068850971,2.07818759167839,1.5019873084274467,-1.7385870263386298,1.8769973224773473,-0.19211711005493357,-2.499840880210388,12.949984,77.583776,0.45158337899108186,5,1,0,tampering,1.6801141045040313,1.463541866386647
2026-01-06 01:28:00,0.8046743881311638,-1.9915137861495986,2.868572651510439,0.27309975639551515,-2.6287434311899043,2.206299083101588,-0.8983231320376351,-1.1913546418205516,12.949199,77.584335,1.2100324712291362,5,1,0,tampering,2.337058787372003,1.4073142269118322
2026-01-06 01:28:12,0.884058328825188,-1.0125850580768674,4.290368322806046,-0.005561302827806018,-3.3389857330630126,2.019691241775667,-0.30070224789684885,-0.8124496598509705,12.950347,77.58361,1.2142787409100555,5,1,0,tampering,3.83904089891781,1.0539707433520942
2026-01-06 01:28:24,0.6571497258113675,-0.922295515196374,4.001265596135929,-1.2166948261557586,-4.01889368036422,0.9570164523739373,-2.3147614361055626,-1.2188070289710287,12.949469,77.584068,1.0966897343615198,5,1,0,tampering,3.8798412537638636,1.2329430986043362
2026-01-06 01:28:36,1.205001127682574,-2.5094906374113846,4.366009390981376,-0.9835767101296009,-3.8714059564111896,0.8298029804090885,-3.0314357343548264,-1.7807279252771249,12.950292,77.583881,0.7171385521131912,5,1,0,tampering,4.121388619870127,1.8550273845767233
2026-01-06 01:28:48,0.9631015659110838,-0.7844851602735177,3.3442139446129366,-1.1016795967256345,-3.1182771532467743,0.060888108263936425,-3.864004381093664,-1.2176437922273644,12.949608,77.583607,-0.21540759704255602,5,1,0,tampering,3.006408582176439,2.270491163271826
2026-01-06 01:29:00,0.6241014758228681,-1.5685785589725452,2.889085483557986,-0.460990734799439,-2.1831422226509583,1.6750669975662569,-3.4082317374879527,-0.5469214858305353,12.949666,77.584333,1.8348873865828823,5,1,0,tampering,2.239061698878075,2.280474537056303
2026-01-06 01:29:12,0.8424924886334672,-0.9032871903794316,1.7198540568478022,-1.2769041408909916,-1.3526085147168667,0.5242484366127236,-2.6127666261554507,-0.18732623380578145,12.949967,77.583564,1.2799326028996545,5,1,0,tampering,1.1654074373007597,1.1749711691301243
2026-01-06 01:29:24,0.4847537000981644,-0.22849165937784005,0.9942126231658243,0.02299952595685571,0.17979939727739508,-0.777478158550767,-1.1644898960460264,3.1272005435912438,12.94951,77.583879,0.7707068773186354,5,1,0,tampering,-0.014094216353217783,1.3814233509928553
2026-01-06 01:29:36,0.8063779061718084,-1.2169245498590426,0.18908396529960128,-0.08198081768406307,1.5793637564912673,-1.2045594793731547,-2.1085549763932203,3.353178668327093,12.949537,77.58318,2.048507415146055,5,1,0,tampering,-0.044403130078773195,2.0435010781001237
2026-01-06 01:29:48,1.398180073491638,0.7694453935118404,-1.2051475879321143,-0.1105416464687248,3.733102931096172,-2.319994160707326,-2.954750965017524,2.2270104022275725,12.949789,77.584142,-0.1523668240873689,5,1,0,tampering,1.5730374775288116,2.62457618528685
2026-01-06 01:30:00,1.0952945658650812,0.11841026853143029,-2.3096353884922274,0.6551973306768005,-2.253225041834314,-1.0683947283379316,1.6162931006094794,-1.2542469750946674,12.950052,77.584487,0.529976050023439,3,0,0,possible_struggle,1.6924743752392766,0.8328622102507314
2026-01-06 01:30:12,0.4036662413634959,-0.6561789677591259,-0.4987369342947118,0.33948438546256676,-1.1957066807242802,1.3250719859146218,1.0056023567512693,-0.38298265409011484,12.949891,77.584307,1.438351125610876,3,0,0,possible_struggle,-0.1681670429400742,0.5575527082677546
2026-01-06 01:30:24,1.7467198646074613,-2.766103022440155,-1.9442505676452952,1.9234525115740768,-0.8170502546888382,1.0532690296718445,2.8432494100063175,-1.347150816355322,12.950018,77.584498,0.5185437854978868,3,0,0,possible_struggle,1.535529900613735,1.745316128473346
2026-01-06 01:30:36,0.6131989603627449,-0.4851040444066102,-1.3506604902694015,-0.292713419257378,-1.1454980938466526,1.7167694271176475,3.5181744881155637,-1.1863914983809172,12.949652,77.584534,1.2240778247891002,3,0,0,possible_struggle,0.4357714630386752,2.5096651410393376
2026-01-06 01:30:48,1.302783063215557,-2.01527419217078,-1.1538655078132465,-0.7990891944665156,-1.717666781806285,2.822936901884843,2.00950385646828,1.0077056475186648,12.949306,77.583939,-0.020405827849567754,3,0,0,possible_struggle,0.5918546720799324,2.3548279407254187
2026-01-06 01:31:00,0.4125245351748464,-1.0030808956683963,-0.017326407178841215,0.43211410043984805,-0.5147527211964548,1.5101001897575352,0.8921237643232095,-0.5672393542865383,12.949236,77.583232,0.404221140242366,3,0,0,possible_struggle,-0.5882900094274488,0.6906074559413042
2026-01-06 01:31:12,0.11168324919706323,-1.4830410972962906,0.5095969660425244,-0.19545221853123265,-1.258467414321315,1.5594375338101276,1.089224681957536,2.849962453017922,12.949511,77.583697,1.0346288697942374,3,0,0,possible_struggle,-0.12854645178627858,1.6300865401082791
2026-01-06 01:31:24,0.5382441665743956,-0.5563852624701612,0.9089561649682067,-1.5262324570381736,-1.5021882631231327,1.2449843655261552,1.3861768501344565,2.1326331277582766,12.950197,77.583666,1.0780714749913354,3,0,0,possible_struggle,0.7560226285077332,1.2201545682754282
2026-01-06 01:31:36,1.4925549729433316,-1.3547349047818988,0.5980585542475712,-1.7385088871944432,1.3429649932757701,2.7953459005149837,1.4410578724550136,2.907271249922449,12.949934,77.583836,1.1208608079298301,3,0,0,possible_struggle,0.7221458569493819,2.6235578249778837
2026-01-06 01:31:48,0.42342705063496966,-1.3214703363522462,1.0095972472014847,-1.5015311997108987,1.0448515086898555,2.3398311049984657,1.8363127295966346,3.2466261826074443,12.949353,77.584146,0.5825644668409784,3,0,0,possible_struggle,0.694938779501321,2.562220341537113
2026-01-06 01:32:00,1.300398137958655,-0.4708478007939,1.3019051038790304,-2.1113434899780006,0.2017656540363572,-0.06374528914533395,0.8504364866463076,2.145738928403561,12.949866,77.583707,0.4150001325093152,3,0,0,possible_struggle,1.1586752532344842,0.5762072658099426
2026-01-06 01:32:12,1.0537287256733603,-1.9202325680860544,0.5826739302119108,-2.7551200090701053,0.9716306528266484,1.375725694536387,-1.853847568061243,2.199480465960851,12.949067,77.584391,1.006864798803611,3,0,0,possible_struggle,1.396809577782512,1.5083268104881618
2026-01-06 01:32:24,1.0533880220652319,-0.6894435361887853,2.785239271317279,-3.1271826975621853,2.3335385718823,-0.06016477751718423,-0.7647751815600714,1.040276276341265,12.949893,77.584147,-0.32156433906553944,3,0,0,possible_struggle,3.1164358753529986,-0.13818464378407083
2026-01-06 01:32:36,0.9436814602477385,-1.625603533423386,1.8640849071821177,-1.1039953396000666,0.7258177795715962,-1.8729040984335135,-2.1696921874884687,1.430038134585046,12.949051,77.583099,0.2497222510827624,3,0,0,possible_struggle,1.1250052811836937,1.6764552644678379
2026-01-06 01:32:48,1.7347952383229515,-0.5896498308998138,0.6371611403382078,-2.6841038942541897,2.5594772128316245,-0.9204880053456881,-2.768799690744033,2.1442654951949196,12.949997,77.584381,1.5291559695566899,3,0,0,possible_struggle,1.7855022526137214,1.8083232163472314
2026-01-06 01:33:00,0.7440291458842266,-3.079740381919773,2.7576751532533876,-1.0677153679006313,2.076219564134458,-0.9953101674574638,-2.732129752579507,1.5289132577965105,12.949283,77.583589,0.9699549161925427,3,0,0,possible_struggle,2.207643389263136,1.6143132696728157
2026-01-06 01:33:12,0.8469216355391427,-0.7132039422099667,1.527546256402048,-0.9496124813045977,1.1651429147508385,-3.2083822811505915,-2.812716897093102,-0.7946133631147847,12.949037,77.583891,1.0176437910705598,3,0,0,possible_struggle,0.8558404545211583,2.9036530846283295
2026-01-06 01:33:24,-0.10261932031598982,-0.4660957195896678,0.9942126231658243,-1.3263066555455416,2.4527839657166655,-1.5268055259066295,-1.3158153334378113,1.3616398140575856,12.949658,77.583599,-0.2983731738851339,3,0,0,possible_struggle,1.1027086796105596,0.9793885012190746
2026-01-06 01:33:36,1.0513438004164586,-2.243374089974137,-0.6820703707196637,0.5139370153364465,1.0950600955674834,-1.7794422140222521,-1.5947422448480477,-1.1717347154107471,12.949376,77.584473,0.7671138798963191,3,0,0,possible_struggle,-0.011829030837003367,1.2225115931582176
2026-01-06 01:33:48,0.8431738958497252,-2.552259368249515,-0.5128395063274004,-1.2962019981779251,0.36703558584188173,-2.0135444890039236,-2.24464256785853,-2.339469307817205,12.949306,77.583624,0.4643221880338398,3,0,0,possible_struggle,0.10628117862620963,2.0517766802577273
2026-01-06 01:34:00,1.7249148336872138,-1.0933704385488896,-1.7666863652337157,1.119117819854684,-0.3107803370060922,-1.2570560983917616,-1.009509853330412,-1.9549807894780353,12.949318,77.584594,0.21901845492842273,3,0,0,possible_struggle,0.9481173539682778,0.8657888439929449
2026-01-06 01:34:12,1.665632405872793,-1.1694037378166728,-1.4769426125621132,1.652510595265529,-0.7511514844119519,0.4091981732670304,-0.0546048419379616,-0.6029894968751541,12.949529,77.584622,1.0669658465950846,3,0,0,possible_struggle,1.0252200931115747,-0.5092150776524261
2026-01-06 01:34:24,0.797860315968587,-1.0886183573446575,-0.2654034697538637,1.0612242479938834,-1.6988385617271746,1.0819131226970422,-0.44310797059996526,-1.0682066452246255,12.949052,77.583528,-0.02432546140118561,3,0,0,possible_struggle,0.335596725429761,0.27357548030533546
2026-01-06 01:34:36,1.007393034967836,-2.713830129193553,-1.0942500896750629,2.3742504577968453,-2.0387925353777785,0.9830278162607897,-0.4167204813126545,-1.7878624439715989,12.949837,77.583389,1.645111795458718,3,0,0,possible_struggle,1.5620617296489616,0.5077071817929815
2026-01-06 01:34:48,1.2455448570499084,0.6363871197932163,-2.340404636563548,0.2823627278932433,-1.9352373249426715,1.6867036603577432,0.2931401459938765,-3.6388047504902152,12.94896,77.583955,0.580931286194471,3,0,0,possible_struggle,1.5725397079380046,1.92536570503049
2026-01-06 01:35:00,1.0557729473221336,0.27998102947547476,-0.9763013054016673,2.274673514196268,-1.4760379574577016,1.8263962684383492,0.9996558802921569,-3.0075549442617278,12.949846,77.584578,-0.008646927194714332,3,0,0,possible_struggle,1.2909427463185603,1.8049412270908107
2026-01-06 01:35:12,0.19481492958050495,-0.24274790299055027,-1.4968144186081747,2.15502679901728,-1.731264940752309,2.986692654289926,2.9981675102588157,-1.8008131463843946,12.94906,77.58455,0.32550183308070757,3,0,0,possible_struggle,1.5383616573567418,3.087211369745269
2026-01-06 01:35:24,1.2305538982922386,0.7789495559203116,-1.8801479674967105,1.7814202819422453,-0.6277220416711171,1.4031587321579457,2.68145569634797,-3.535819524117804,12.949324,77.583668,1.3233752080967522,3,0,0,possible_struggle,1.3881692953101057,2.5395114627402258
2026-01-06 01:35:36,2.0414284856389253,-0.10018546686344823,-0.8000191549930594,2.212148456586603,-0.85052264594059,3.3460601816740705,1.121806417556422,-1.2520755998398272,12.950032,77.583823,0.8210088412310645,3,0,0,possible_struggle,1.0509148164860616,2.551617332642387
2026-01-06 01:35:48,1.55899217652846,-1.4022557168242684,-1.999378803773078,1.4718826510598304,-1.8787526647053403,1.0774374831618552,1.3617715196668498,-2.8418324828476886,12.949629,77.583665,-0.4848824037162833,3,0,0,possible_struggle,1.5696365379677684,1.422362983983464
2026-01-06 01:36:00,-0.08047358578761374,-1.1694037378166728,0.17434036726542684,2.42519680103435,-0.08170365937691584,1.1181921302234417,1.1704931935654042,-0.6121402925919798,12.949672,77.584342,0.272260144004565,3,0,0,possible_struggle,1.0326093252172084,0.5077844443725613
2026-01-06 01:36:12,0.44625419237960334,-2.1625887095021143,-1.6064298648622541,0.8574388750438645,-0.6988508730810896,1.7578400016758355,2.409837995585393,-1.0122937324124952,12.949883,77.583741,-0.705688427124089,3,0,0,possible_struggle,0.7385414310017544,1.7499648551476816
2026-01-06 01:36:24,1.901740006306093,-1.4545286100708703,-0.21027523362608094,2.334882828931501,1.412001800232508,0.0710504427379496,0.27480517691161366,0.4226751145717717,12.949011,77.584081,0.6511580539942907,3,0,0,possible_struggle,1.1465808854331279,-0.6720275489179004
2026-01-06 01:36:36,0.9147216535567856,-1.2264287122675137,0.13780188518073355,2.1557987133087573,0.8764435402044793,-0.4098438616722178,0.7304539355910937,0.218255644151834,12.949847,77.584187,0.07791164707017995,3,0,0,possible_struggle,0.8855192497333191,-0.33090196445748277
2026-01-06 01:36:48,-0.10261932031598982,-2.0913074914385703,0.23587886340806805,-0.4270265059744358,0.5971582756976752,-0.14925633155879195,1.7789540087514473,-0.2471166024301259,12.949275,77.584276,0.8726173496606994,3,0,0,possible_struggle,-0.5027337350756177,0.46168388608195954
2026-01-06 01:37:00,-0.938705974664212,0.9927932101109579,-0.046813603247190146,0.004473582961399458,-0.06287543929780547,-0.10876495741103996,0.08042972765438025,-0.015787588673420973,12.949106,77.584358,-1.0617218080627104,1,0,0,normal_rest,-1.051392545804039,-0.9851051076592097
2026-01-06 01:37:12,-1.0398949462784834,1.0925869153999226,-0.12117261941954831,0.023771440248333053,-0.08170365937691584,-0.09912916876469588,0.15104413560633884,0.02089314331012627,12.948983,77.58331,-1.088832606794734,1,0,0,normal_rest,-0.9946540021566055,-0.9295630191550276
2026-01-06 01:37:24,-0.8508044437669657,0.9975452913151901,-0.12181364542103416,0.046928868992653375,-0.07647359824382963,-0.09149425426349427,0.15711449699168265,-0.038431930616752465,12.949375,77.583019,-1.118229858431868,1,0,0,normal_rest,-0.9822144801636928,-0.9325199567574873
2026-01-06 01:37:36,-1.1744728714893826,0.8882474236177542,-0.11476235940468985,-0.0009298170789419498,-0.054507341484867515,-0.10692204701419822,0.1727859401599682,0.02717462172591344,12.94955,77.58308,-1.0375507344944004,1,0,0,normal_rest,-1.0146344686662851,-0.9089649550024169
2026-01-06 01:37:48,-1.0214969514395247,0.5270892520957737,-0.10001876137051537,0.07548969777731511,-0.11936009953513663,-0.15836557437746696,0.09603922835955006,-0.05339891005189965,12.950027,77.58442,-1.0414703680460182,1,0,0,normal_rest,-0.9681929551880449,-0.9452365185266803
2026-01-06 01:38:00,-1.173791464273125,0.560353820525433,-0.038480265227874136,0.0839807549835659,-0.12982022180130903,-0.18664108532329635,0.05633410950235228,0.0968137281132822,12.949228,77.583707,-0.9865954983233683,1,0,0,normal_rest,-0.971816810013365,-0.9172039216893362
2026-01-06 01:38:12,-1.0950889307953584,0.47006427764493286,-0.04553155124421845,0.05310418332447213,-0.11203801394881592,-0.1676854355272096,0.14838060969236144,0.021435987123836275,12.949984,77.583837,-0.9565449744276314,1,0,0,normal_rest,-1.000642153968352,-0.9000004340731135
2026-01-06 01:38:24,-0.8985029489050064,0.25622062345429336,-0.030787953210043986,0.08166501210913386,-0.15806255191997465,-0.16989692800341974,0.19644796107018592,0.08587930272283788,12.949365,77.584525,-1.0208922919000245,1,0,0,normal_rest,-0.9637513375600333,-0.8533645015668169
2026-01-06 01:38:36,-1.2654407348597885,1.1401077274422922,-0.05194181125907691,0.015280383042082273,-0.16433862527967807,-0.2077555730128263,0.15556593541378883,-0.03711359564059961,12.949338,77.583077,-1.113656952621647,1,0,0,normal_rest,-1.002069597135007,-0.87395077147331
2026-01-06 01:38:48,-0.9611924128007167,0.22295605502463395,-0.08271105933039755,0.0947875550642487,-0.10680795281572969,-0.15288949776970856,0.11071959211798353,0.06563898338307926,12.94938,77.583191,-1.118229858431868,1,0,0,normal_rest,-0.9633852806526418,-0.923310976197485
2026-01-06 01:39:00,-1.0289924308183596,0.7789495559203116,-0.0461725772457043,0.012192725876172894,-0.18944291871849192,-0.1317223554974117,0.1152413919254335,0.11410718103575797,12.949669,77.584353,-1.111697135845838,1,0,0,normal_rest,-0.9900129331662025,-0.9152462004217563
2026-01-06 01:39:12,-1.2657814384679174,0.047129050467879276,-0.04168539523530337,0.016824211625036962,-0.0827496716035331,-0.11229281445642278,0.03496395972741744,-0.02579142466893386,12.949586,77.584352,-0.9947614015559055,1,0,0,normal_rest,-1.0366855469388876,-1.0143039994969245
2026-01-06 01:39:24,-1.2456799255883144,-0.04791257361684641,-0.020531537186270446,0.0075612401273088365,-0.1549245152401229,-0.10718531992803275,0.14441629205295325,0.009415874105971953,12.949474,77.583959,-1.0973251461565727,1,0,0,normal_rest,-1.0073362121751401,-0.9339783939922195
2026-01-06 01:39:36,-0.980271814855933,1.1353556462380532,-0.004505887149124288,0.028402925997197122,-0.10994598949558143,-0.17289823922113345,0.14515960161034228,0.13163328130696658,12.949322,77.584202,-1.0865461538896235,1,0,0,normal_rest,-1.0088921301454137,-0.8707262979969903
2026-01-06 01:39:48,-1.1843532761251199,0.40828722198985984,-0.019890511184784597,-0.006333217119283362,-0.12040611176175386,-0.10218313456517651,0.022265754788688044,0.05059445483168779,12.949552,77.584477,-1.0702143474245494,1,0,0,normal_rest,-1.030513378748777,-1.0060951691608018
2026-01-06 01:40:00,-1.176857796746285,0.8929995048219864,-0.007069991155067674,0.008333154418786182,-0.18944291871849192,-0.15288949776970856,0.047786049592378345,0.05516985269010066,12.948777,77.583766,-1.1067975939063157,1,0,0,normal_rest,-0.9845183810353405,-0.9596342157665725
2026-01-06 01:40:12,-1.088956265849039,0.06613737528482846,-0.06027514927839292,-0.019455760074398205,-0.08693372051000207,-0.18379773785388334,0.001700857034258011,0.13806985795524235,12.948821,77.583916,-1.085566245501719,1,0,0,normal_rest,-1.0562826725573784,-0.9173004023235479
2026-01-06 01:40:24,-1.295763355983257,0.44630387162375146,0.035237724942998185,-0.032578303029513055,-0.15910856414659189,-0.20443833429851113,0.019664171337826417,0.06610427808054498,12.949518,77.583245,-1.102224688096095,1,0,0,normal_rest,-0.9843626708994924,-0.9237517689277953
2026-01-06 01:40:36,-1.0559080158605398,0.6316350385889773,-0.014762303172897827,0.05464801190742682,-0.08693372051000207,-0.09886589585086135,0.027778634005990087,0.029578644329486297,12.949444,77.584085,-1.118229858431868,1,0,0,normal_rest,-1.000669448707192,-1.013885148666616
2026-01-06 01:40:48,-1.164592466853646,-0.009895923982954784,-0.030787953210043986,0.03766589749492524,-0.1517864785602712,-0.11571536233627178,0.13004564061009855,0.024150206192386284,12.949709,77.584014,-1.0705409835538506,1,0,0,normal_rest,-0.9952207841873932,-0.9391379843879137
2026-01-06 01:41:00,-0.59561744127845,-0.5611373436743935,0.5608790461613921,0.035350154620493214,0.2833546077125022,-0.4025775292503846,0.5482811515676638,-0.11342192602497697,13.044439,77.68634,0.031855952838670175,6,0,0,unusual_location,-0.4355550335665742,-0.4866207838630108
2026-01-06 01:41:12,-0.7325802917462515,0.7551891498991302,0.3775456097364401,-0.007877045702238046,0.32519509677719194,-0.4356972618107694,0.5397950341208055,-0.23982698550316303,13.034627,77.688208,0.49175962289516495,6,0,0,unusual_location,-0.6025304672755804,-0.46025837886902377
2026-01-06 01:41:24,-0.44502644648549383,0.555601739321194,0.3801097137423835,0.13415518392959327,0.039633758910684415,-0.24598280010160126,0.3396589357938072,-0.2174152909085644,13.023564,77.712174,-0.11186394405398438,6,0,0,unusual_location,-0.6292978272695425,-0.7070995907669402
2026-01-06 01:41:36,-0.09171680485586653,0.28948519188394595,0.3557507256859213,0.22138149886653308,0.04590983227038788,-0.4309583493617477,0.27616791110016015,-0.3404081892720019,13.019287,77.69818,0.4192464021902345,6,0,0,unusual_location,-0.6212123204876624,-0.5930009483535814
2026-01-06 01:41:48,-0.4395751887554322,-0.6229143993294732,0.3679302197141524,0.055419926198904165,0.17666136059754334,-0.3211208897099785,0.5189204240507967,-0.4266428065356479,13.050751,77.720671,-0.06972788337409247,6,0,0,unusual_location,-0.6410908850357055,-0.49543792021398997
2026-01-06 01:42:00,-0.5785822608720069,0.560353820525433,0.2660070854779028,0.1140854123511823,-0.02417298691296745,-0.3930997043523412,0.24823186023495553,-0.48844945218234376,13.053477,77.707171,0.41891976606093323,6,0,0,unusual_location,-0.7478961165519364,-0.5826449155393206
2026-01-06 01:42:12,-1.0037803638168241,-0.04791257361684641,0.3160071135937988,0.3124673852608597,-0.28149199466080943,-0.36787815920699246,0.28880417357577387,-0.2626264256789831,13.041026,77.701308,-0.7628497497518493,6,0,0,unusual_location,-0.5906613098845886,-0.6528746137499161
2026-01-06 01:42:24,-0.8538707762401256,1.254157676343967,0.2833147875180207,0.25688955627449095,-0.1570165396933574,-0.22955457027832607,0.15469874093016825,-0.5558396341986283,13.03563,77.70606,-0.5636017108779419,6,0,0,unusual_location,-0.6639312463478456,-0.678118573484985
2026-01-06 01:42:36,-0.3840405006304282,-0.31402912105409453,0.1826737052847428,0.503902129547241,-0.28776806802051286,-0.1626832501643534,0.27474323444849785,-0.3061314798920275,13.021033,77.701177,-0.3434489597287392,6,0,0,unusual_location,-0.547747228541368,-0.763251649307994
2026-01-06 01:42:48,-0.47432695678457576,0.5698579829339043,0.3198532696027139,0.29702909943131284,-0.2365134689162679,-0.17353009421433635,0.04871518653911464,-0.4157083811452036,13.037046,77.712083,0.3235420163048986,6,0,0,unusual_location,-0.6035236229635758,-0.8130855480691969
2026-01-06 01:43:00,-0.43207970937659734,-1.0791141949361795,0.23267373340063882,0.4707098150137153,-0.2773079457543404,-0.10255171664454488,0.24779826299314528,-0.40601474161466783,13.049092,77.701435,-0.293800268074913,6,0,0,unusual_location,-0.5487676300778995,-0.7536316240990084
2026-01-06 01:43:12,-0.454566147513102,-0.4470873947727186,0.032673620937054795,0.3996937001977996,-0.6026177482323033,-0.1586815018740684,0.18344004381587775,-0.39461502152675776,13.027108,77.696297,-0.35586113264219565,6,0,0,unusual_location,-0.568920607965294,-0.7806555757130098
2026-01-06 01:43:24,-0.29443545169253776,-0.7987414038862212,-0.01668538117735537,0.625092673309184,-0.37458708282974407,-0.23176606275453618,-0.017872961310319985,-0.3068294219382261,13.015325,77.706607,-0.72789968391659,6,0,0,unusual_location,-0.48362395704107275,-0.8478100256325419
2026-01-06 01:43:36,-0.16905652390111758,0.4130393031940988,-0.010916147163982752,0.6521096735108911,-0.7270932031997552,-0.21554845126232863,0.144230464663606,-0.3761583318606177,13.025859,77.684358,1.1558108737650892,6,0,0,unusual_location,-0.35683435681757475,-0.7827840275591953
2026-01-06 01:43:48,-0.1717821527661484,-0.26650830901173167,-0.1448905814745246,0.405097100238141,-0.5545011858079101,-0.13561879462216286,-0.14188177246805778,-0.47076825367864655,13.047674,77.703878,-0.37513266427098346,6,0,0,unusual_location,-0.5813136705410232,-0.7899192073939849
2026-01-06 01:44:00,-0.11624746464114441,0.06138529408058948,-0.07245464330662399,0.6667760450489607,-0.8735349149261694,0.013025092528817379,-0.05844527465113829,-0.34389789950299476,13.018006,77.689434,0.29218494789195576,6,0,0,unusual_location,-0.28972744843427417,-0.893313054897501
2026-01-06 01:44:12,-0.6054978459141871,0.3845268159686784,-0.09937773536902954,0.5749182443631567,-0.8285563891816279,0.045723588427067016,-0.08384168452859708,-0.49395543943568804,13.054094,77.693989,-0.21148796349093818,6,0,0,unusual_location,-0.365611640049345,-0.7837819036467093
2026-01-06 01:44:24,-0.3325942558029702,-0.5944019121040528,-0.11348030740171815,0.6729513593807794,-0.8965471839117487,0.04451253302342815,0.041405975891455775,-0.43664664253116076,13.053698,77.689982,-0.6076975883336426,6,0,0,unusual_location,-0.2736309693418968,-0.8153192100126974
2026-01-06 01:44:36,-0.2716083099479041,0.05188113167211826,-0.17758290755030276,0.6544254163853231,-0.8714428904729349,0.1076453777609504,-0.264032309732323,-0.30962119012302036,13.033956,77.707255,-0.014853013651442495,6,0,0,unusual_location,-0.28741730978825886,-0.8005802500959899
